mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
12.3628474,3.98500169,0.868726083,50,100,17.4453993366787,28,87,11,12.1313955682173,4.11546199053774,23.1998244254015,12.6212835675497,11.9497695895226,13.3276949886342,4.22635303055131,3.50457025749211,4.84318813287632
