mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.28219453,1.62211743,0.622150977,100,200,5.51405593541674,10,125,63,69.7607575915119,46.890749002663,101.157607371823,5.20367537682467,5.00962440700459,5.42829262900366,1.56266343526419,1.37775210841493,1.76691998938134
