mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
13.145922,5.34329298,0.261451871,50,100,8.92876243837279,35,27,67,71.1905858947247,32.7439738426248,160.220503884712,12.8927951040771,11.4863595694588,14.2287405709668,6.01224476265573,5.12302495750288,6.9392007291257
