mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.65363652,4.96089141,0.926895938,100,50,13.1842228312873,17,47,3,3.94599988355706,0.415880752939639,9.90777009713827,5.97341018762964,5.26586192995183,6.71157764016833,5.81887663394285,4.60725632589847,7.38467588865978
