mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.71845602,5.15013179,0.13381516,50,50,4.62428922559617,25,7,28,37.4691290295202,13.2291843717639,96.3235443106983,9.19053299213423,7.85086944944003,10.5134416747868,5.55023210028859,4.27871028917237,6.82544216419171
