mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
9.68284048,8.92520426,0.369850513,50,30,5.59352689086625,36,12,19,19.021714135695,6.51655644587571,44.1583384654457,10.3405210284871,8.49761387599264,11.9099999474258,10.7625294435952,7.50735773623077,14.7791780423728
