mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
13.3824363,9.88582244,0.318804524,50,30,7.21782236818958,56,10,23,58.7085635178251,17.4042794134566,180.914318656802,13.6272565583551,11.1438263227876,15.9918285564977,7.15343659643034,4.69991063353118,9.66733289145034
