mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.73082748,9.56345393,0.240930491,50,100,1.04422745778975,77,25,112,130.663208334647,67.3434155612946,194.617831184648,5.18855442174309,3.87707570460537,6.67726179960949,7.56934924398346,4.60467571338804,10.7935864946544
