mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.49834317,3.06479229,0.197992536,100,200,4.79463592615295,17,40,189,166.456946290473,104.978985529736,198.078617832903,7.44914782141858,6.9517838755383,7.76933519816848,3.03183983630962,2.60313947055315,3.43856271949365
