mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.69299026,1.97983929,0.669388416,100,200,7.45570686148433,13,134,47,47.0616265398071,26.4096826343569,77.9026778718168,6.5171555084743,6.23486620618046,6.83080012646541,1.80313935574977,1.58657144486183,2.01313259408234
