mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.23285473,6.31793291,0.180961319,100,200,1.6058968051073,40,37,110,110.337359782537,60.477753172003,188.411874359061,4.59965934292451,3.91375417067068,5.20417021932951,5.40143188860241,4.30275535759962,6.5163956625833
