mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.53950171,2.74406354,0.271464883,100,30,6.68396706247731,17,9,36,44.9183172296034,17.2713225064726,101.142772867707,8.94550139709303,8.43954241750418,9.37164202929137,2.48319602995115,2.15315416046047,2.91252907232488
