mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
13.8861805,3.08262988,0.0865521538,50,100,9.45726361093715,26,9,199,160.156081537218,87.2492066106304,198.663655979439,13.5281046404487,12.9505817067576,14.2124962432919,2.70650628393145,2.31243562712526,3.07096213684934
