mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
12.7076493,8.88435605,0.180391975,50,200,6.39491016618998,42,37,86,87.1248664419539,43.734611655339,152.662389534155,10.6338206423259,9.25045737980416,11.8633773297361,7.14497395862787,5.7915270204656,8.7925705581659
