mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
12.4110204,4.45877263,0.804222744,100,100,14.9293642404947,33,81,27,27.0995052082288,13.7257577787143,41.8081188599635,12.6673263456382,12.064683454686,13.2339501714234,4.19145637682782,3.60034874914804,4.73187892516506
