mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
13.4262663,3.72514521,0.2402649,100,100,10.7033517799002,25,25,67,69.9438023181915,37.237124847626,123.479831992192,13.1814140117031,12.4858946944836,13.7553529832577,3.58125645812344,3.06884522721479,4.1236356465817
