mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
11.5914213,6.52753549,0.795011557,100,100,13.3188333789508,31,80,46,43.6746878954246,26.4365846555989,62.9545781522115,12.575647283737,11.6733758691625,13.4883725612116,7.66948379518437,6.58371442210481,8.78543861719456
