mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.8017226,4.55918749,0.720266533,100,100,10.5592405441512,29,73,24,24.1364126525552,12.9373660216866,38.1857200303281,8.53212452013222,7.89056518077238,9.13902278041533,4.79427072015632,4.21043187072751,5.4866687376309
