mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
13.7525932,8.00648165,0.944019232,50,50,21.3933853131976,40,48,11,11.5023925675514,4.51467936844686,22.3485804577654,15.9726667170904,13.8482243955903,18.0479149188528,10.2154844913588,7.74974086653719,12.8507659466377
