mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
10.3872602,5.80982196,0.685825807,100,100,12.5583967000743,35,69,25,24.8507071270175,13.3529673412246,40.8339838801572,10.4905828612314,9.55948489430579,11.3543118532275,6.56477839769845,5.57822211731096,7.60210942195102
