mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.07962277,2.63610279,0.568298923,50,50,8.53061732208927,14,29,23,23.8577821060031,10.3621318711922,45.5752818873194,8.73053342983708,8.0465550860205,9.44318586365408,2.95161647622342,2.36121899218097,3.57520171247294
