mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.39283816,5.55695665,0.253067238,100,200,4.70929061253706,37,51,155,140.182654191591,86.6412302691948,195.953109948909,7.95423415593679,7.25088367557726,8.69464954690873,5.09219433078078,4.18386316473623,6.01657409010721
