mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
11.7474007,7.22817505,0.484640887,100,30,8.95111110272618,22,15,14,13.7052454596052,4.50298841584591,27.7740998432501,10.3987902318269,9.1950136167139,11.3928126896248,6.6620391182937,5.51478450356274,7.97341850443089
