mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.58915888,9.03485845,0.921790711,100,30,15.9782947819195,43,28,2,2.83810693554586,0.21178212030567,7.84319871485519,7.67194942694505,6.50223949289386,8.95350146462167,9.4247506345132,7.55412627494903,11.7930379063871
