mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.61872642,6.40246359,0.299960919,50,100,4.89237760693125,29,30,46,51.75918503364,26.7672780990747,93.0167407555203,8.40626735017053,7.2603426221318,9.72119266120934,7.40283026960685,5.7207608439143,9.02252807001657
