mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.09924282,1.96296499,0.542786404,50,200,5.07032060030505,12,109,72,77.6792796192988,43.6017309385558,126.888170827115,4.98368121772497,4.62257602675865,5.40890197227211,1.76472681866789,1.46009475753287,2.090545067507
