mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.83196331,8.05740435,0.0707789211,100,30,0.994134756849104,37,3,69,102.743475088944,16.5784315974526,194.019708458989,8.68939570627082,7.27014276813569,10.2933907587838,9.94432547249068,7.29235173051776,13.6680087260679
