mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
11.6859118,9.39890014,0.6769342,100,50,11.2260613168195,59,34,20,23.4238454986934,9.05516381850069,39.9344982915993,12.0370105456024,10.688697191341,13.5447962683287,9.16384956568354,7.50658826143037,11.4878383532482
