mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.49834317,3.06479229,0.197992536,100,50,5.19136709446426,16,10,61,59.0800058331544,25.1129290062874,131.161820545138,7.86323176468437,7.43104082025738,8.39629012105249,2.81295323549067,2.34062727851194,3.30003893041899
