mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.99908156,7.9093113,0.549379852,100,50,3.24579349539037,67,28,39,37.2245908062079,18.5588794232671,68.684419894109,6.38836401091796,5.27645278154431,7.55604535012206,8.62797470554621,6.63071615823432,11.0916078756308
