mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.10387163,3.61252033,0.230246975,50,200,4.47855947639317,33,47,177,172.203176460788,113.678005981587,198.99196652201,8.0454813670806,7.19525547072747,8.88952953355864,4.64793772102929,3.63168617154581,5.55232265132768
