mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
4.999721,1.88840017,0.706336114,100,50,4.92821304458444,10,36,39,37.8853918690326,18.4251869896974,62.6934312162573,5.43979877937424,5.05217296959793,5.81262145625175,2.20409769364668,1.87736656416489,2.54641739451516
