mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
11.780696,4.16758766,0.805526193,100,50,14.7600588107296,24,41,8,9.13378204048393,3.34692777234047,18.3636325390749,11.5478307614273,10.8127275936682,12.1628081463486,4.17144894470127,3.63578964578763,4.68445646098454
