mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
4.33149598,1.50366473,0.688393321,100,30,5.15200966741655,7,21,7,7.19256169830665,2.08934686631455,14.4309647420777,4.43648187879927,4.20980532632241,4.68272609417085,1.43551549373108,1.25237567629782,1.61316821873069
