mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
14.2572628,1.13175832,0.0840702678,100,30,12.2539004485878,17,3,182,132.454694223989,21.8035587310669,196.375297273649,14.2129208190986,12.9330396435273,15.3276126128215,0.987812782931665,0.251750348200506,1.48689781461849
