mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
9.59844487,2.52946055,0.208500095,100,200,7.30405376339908,21,42,197,165.702572219625,108.558716131001,197.442825962905,9.67968820941885,9.2755091460904,10.0807541835407,2.78064494072546,2.43139817979658,3.11328151773495
