mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
14.1836167,4.58120785,0.545673727,50,30,14.3360141234796,23,17,10,10.3510835053329,3.65047770417002,20.2218072327367,13.6962944016486,12.7842662048148,14.6312964765844,4.10763678465831,3.4269693549986,4.84363768431799
