mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.43332383,1.93542994,0.708073053,100,100,9.09782090424345,16,71,38,39.7562576634904,21.744162151244,57.6527426302587,8.63942831740111,8.28223562486385,8.95402451635996,1.9987359411344,1.76659552819314,2.18823971923202
