mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.58794959,4.28026043,0.538063893,100,200,9.3480795536904,65,108,41,40.7951338538581,26.1235224124235,62.6404025309795,7.8868156395396,7.40873897478551,8.40519081504993,3.74533309036032,3.27061820925172,4.41016545697501
