mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.84066912,4.92370818,0.29476589,50,200,7.00770341541578,41,59,84,82.4806585006986,53.4798106123748,127.396629751794,8.9584262866624,8.11892381021772,9.89547211857856,5.00830035701158,4.26668115323556,6.20993031085471
