mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.70778004,4.33322532,0.50535957,100,200,7.62793291239612,51,102,35,35.4979372616763,20.8214054064508,53.1303250817005,6.26648666063457,5.61688682160986,6.84618458459646,4.17710207655519,3.40177994919238,4.77553426656766
