mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.80545119,3.14358913,0.207182264,100,100,7.35866143226381,47,21,17,19.1306044529783,7.55224973193854,34.1251216202206,7.72110971423024,7.21617373848771,8.21752046606154,2.99397484388085,2.48979757580208,3.50079721853062
