mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.07771324,3.91987404,0.455130447,50,50,8.26556507003956,49,23,8,9.52175324758941,3.565065526062,17.1658358588902,7.23696649588829,6.40364725789986,8.05754345892032,4.44216376868462,3.66529826088153,5.31173289429753
