mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.79389444,2.21090797,0.828230206,100,50,12.43566385175,22,42,1,1.16259259561863,0.0692592985758107,4.01880950079529,6.58504306151098,6.17564860725728,6.96768527303897,2.65240470883482,2.36144170533937,3.01622172343582
