mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.43169177,3.04243261,0.943482597,50,200,19.5985843423425,113,189,1,2.32917443542589,0.0989723055919214,6.97124501384226,7.16599494602398,6.6441814350209,7.74719163411758,4.02077269624468,3.42021747881171,4.62266419960367
