mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.4137537,4.57116619,0.530336722,50,100,8.61001379792911,27,54,21,21.8149511378837,10.6104417008765,37.3881153718817,7.39786331938365,6.71457549840942,8.08297907901516,3.85710645029251,3.09210119287531,4.62432828429386
