mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.38439052,4.09158607,0.635381454,100,50,9.65899324595986,25,32,4,3.90427512148218,0.437912410174542,9.65979914746988,5.93976860029568,5.39258886939771,6.48673696802342,3.5974392892155,2.89477486085446,4.32138752353849
