mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.17902984,4.5584541,0.0773569089,100,30,4.61353947737543,27,3,7,12.3007402792703,1.48217181928731,56.6491452510517,7.94261488864607,6.90025761093711,8.89989184819219,4.73711530500459,3.21696228164531,6.42504146709809
