mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.29920275,4.51325833,0.783725403,50,50,15.3572869262076,37,40,4,3.42330715634531,0.226373951672653,10.0586694377887,8.90224967375353,7.83538172986888,10.022152737113,4.80212877698509,3.63810851671711,6.45521951262056
