mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.2660692,2.21495615,0.0578009496,100,50,4.25593189272069,32,3,41,93.3536095138373,23.9112682348787,193.159936939424,7.7048931943451,7.22378664464525,8.13900027806116,2.37059372606133,1.99276833863959,2.78842162458664
