mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.74578356,4.08540292,0.599819532,100,200,10.582269544907,45,120,30,31.2984884241087,18.5791511819838,47.1455975681466,7.9420169388712,7.44255315470455,8.44429179002546,4.52499352163001,3.90885093587783,5.16567641707675
