mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.66050955,2.78256608,0.568646524,100,30,7.86102272278172,36,18,8,8.48785798553249,1.69777872332585,17.1693953646451,7.17237794917329,6.60340019775816,7.65479490475807,3.00761252844543,2.50378640433417,3.44575113952489
