mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.23473811,2.83401996,0.745963801,50,200,11.8315792242024,53,150,11,15.6078317887871,6.42735085989966,27.6926373306343,7.50671389828031,7.09092098627912,8.10439867387274,3.26693083719334,2.89654235127853,3.79356659765882
