mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.3249248,2.42800584,0.235291113,50,30,6.33931929489598,20,8,11,22.4597460607781,7.55110584963155,49.1302615074985,7.81256243073029,7.32212640522659,8.43328191577979,2.28266666342245,1.8225684521715,2.72162432528378
