mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.40076945,4.08238212,0.248919218,50,200,4.2138786093975,46,50,75,80.4214508502413,43.1218208370491,120.540348227447,5.99311919083069,4.9870087391731,6.69450938123396,4.06235799083412,3.16476511872757,5.00530753335626
