mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.10705464,4.58676816,0.268931869,100,200,5.02763771692021,60,54,51,57.5531259975045,29.2905934593264,94.2208697904168,6.04037309409485,5.45609586121922,6.56211816218719,3.55660913642272,2.99454577862635,4.17714016455484
