mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.61238053,4.46180124,0.663379891,100,100,11.5423589523984,56,67,11,10.7490334684671,3.88912186125683,21.053192977879,7.82902290638721,7.22158469938401,8.45971558330907,4.05584039476587,3.39771661463819,4.8543835681648
