mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.21693655,2.25882945,0.188661968,50,50,5.81717964386613,51,10,37,42.1291189580394,17.8409461810579,101.677149844772,7.33357266173888,6.80989851984874,7.78635450860288,1.69498994192051,1.34538701575432,2.54143908620142
