mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.61601532,2.84283135,0.903416635,100,30,19.8630299705405,21,28,1,0.517529923282468,0.0356921724080235,1.45532262116044,7.15105902061918,6.73778795113976,7.61156296910514,3.41678783822373,3.13231781439713,3.69399947639193
