mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.49858314,4.86020787,0.598045985,50,200,9.37661239344369,90,120,18,17.9071415013723,9.01683375765345,28.9585013423443,5.7696699590548,5.28593836894099,6.37521383036583,4.03451792614188,3.54827242240687,4.63743298998482
