mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.10193919,3.39694634,0.893037564,50,200,15.0710302726402,25,179,13,12.3187123393456,4.14924641417202,20.812872625617,7.94211424882711,7.34569119994141,8.49101409445271,4.32713566931888,3.7541641350799,4.98688149474043
