mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.36422149,2.51084296,0.546657179,50,200,9.33091916740072,31,110,15,15.1377262425048,5.27001396283372,26.6360231118618,6.73849854377792,6.15634527004587,7.06496491289751,2.40669850984053,2.00561035263496,2.7386541859554
