mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.65151438,3.86082775,0.283894409,50,30,7.3025702965832,36,9,3,3.31287998926973,0.378235933476252,11.7366956189765,6.46166716927911,5.76731628908784,7.07257944128937,2.79397538885053,1.95582502588249,3.52881480519217
