mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.61579872,4.37121129,0.579016459,100,30,11.4738760911146,34,18,2,2.27292537599088,0.0750752360381516,6.33699969289616,7.40343213678036,6.710026867161,8.04103627154459,4.02272266740355,3.1449152879724,4.92537119899173
